# Range of USDJPY from 03.01.2001 0:03:00 to 23.06.2011 18:58:00
# Probable average profit and loss on BUY-orders as a function of deals the takeprofit and stoploss
# Wait time is 'w'
# Limits of takeprofit and stoploss are [400, 150]
# TP/SL     - takeprofit/stoploss in pips
# MAP/MAL   - modified average profit/loss in pips per day
# AP/AL/AT  - average profit, loss and timeout in pips
# AWPP/AWPL - profit and loss average waiting period in minutes
# DP/DL/DT  - profit, loss and timeout density [0..1]
# WIN       - average profit window in minutes
# WCOUNT    - count of profit windows
# WFREQ     - average period bitween windows in minutes
# BOUT      - blackout, gap bitween takeprofit event and next window in minutes
#                                          BUY
# TP(1) SL(2) MAP(3)   MAL(4) AP(5) AL(6) AT(7) AWPP(8) AWPL(9)     DP(10)      DL(11)    DT(12) WIN(13) WCOUNT(14) WFREQ(15) BOUT(16)
    295   145   87.9    -61.3   298  -149    49  4866.7  3497.9 0.04041536 0.33228849 0.62729615   107.4       1477    2658.5  -2208.2
    300   145   88.8    -61.3   302  -149    50  4884.4  3497.9 0.03785181 0.33229052 0.62985767    98.5       1509    2602.1  -2282.3
    305   145   90.5    -61.3   308  -149    51  4880.5  3497.9 0.03464774 0.33229256 0.63305969    94.2       1445    2717.4  -2163.2
    310   145   92.1    -61.3   313  -149    51  4879.5  3497.9 0.03186491 0.33229256 0.63584253    95.7       1308    3002.0  -1877.6
    315   145   93.4    -61.3   317  -149    52  4875.5  3497.9 0.02966962 0.33229256 0.63803782    91.2       1277    3074.8  -1800.6
    320   145   94.8    -61.3   323  -149    53  4882.8  3497.9 0.02717049 0.33229256 0.64053695    87.9       1214    3234.4  -1648.4
    325   145   95.9    -61.3   327  -149    53  4892.7  3497.9 0.02521051 0.33229256 0.64249692    90.3       1096    3582.6  -1310.0
    330   145   96.8    -61.3   332  -149    54  4922.5  3497.9 0.02312167 0.33229256 0.64458577    89.0       1020    3849.6  -1073.0
    335   145   97.8    -61.3   338  -149    55  4948.1  3497.9 0.02107256 0.33229256 0.64663488    86.4        958    4098.7   -849.4
    340   145   98.8    -61.3   342  -149    55  4959.9  3497.9 0.01954553 0.33229256 0.64816191    78.9        973    4035.5   -924.3
    345   145  100.1    -61.3   347  -149    56  4969.3  3497.9 0.01791128 0.33229256 0.64979616    83.4        843    4657.9   -311.5
    350   145  101.4    -61.3   352  -149    56  4967.8  3497.9 0.01670539 0.33229256 0.65100204    75.1        873    4497.8   -470.0
    355   145  103.2    -61.3   357  -149    57  4952.6  3497.9 0.01508312 0.33229256 0.65262432    71.0        834    4708.1   -244.5
    360   145  105.0    -61.3   363  -149    57  4936.4  3497.9 0.01363936 0.33229256 0.65406807    72.5        739    5313.4    377.0
    365   145  106.2    -61.3   367  -149    57  4938.8  3497.9 0.01259749 0.33229256 0.65510995    77.2        641    6125.7   1186.9
    370   145  107.8    -61.3   373  -149    58  4934.7  3497.9 0.01143057 0.33229256 0.65627687    74.9        599    6555.2   1620.5
    375   145  109.1    -61.3   377  -149    58  4926.9  3497.9 0.01061204 0.33229256 0.65709539    77.9        535    7339.4   2412.5
    380   145  110.3    -61.3   382  -149    58  4939.9  3497.9 0.00919758 0.33229256 0.65850986    70.4        513    7654.1   2714.2
    385   145  111.3    -61.3   388  -149    59  4958.3  3497.9 0.00845673 0.33229256 0.65925071    81.4        408    9624.0   4665.6
    390   145  113.6    -61.3   392  -149    59  4908.0  3497.9 0.00763541 0.33229256 0.66007203    67.1        447    8784.3   3876.3
    395   145  115.8    -61.3   398  -149    59  4873.8  3497.9 0.00691468 0.33229256 0.66079276    66.4        409    9600.4   4726.6
    400   145  117.0    -61.3   402  -149    59  4869.2  3497.9 0.00641016 0.33229256 0.66129727    65.5        384   10225.5   5356.3

    150   150   58.3    -62.8   152  -153     4  3751.5  3517.5 0.25980778 0.31250713 0.42768509   155.9       6544     600.0  -3151.4
    155   150   59.2    -62.7   157  -153     7  3824.7  3521.7 0.24443179 0.31329204 0.44227617   156.2       6146     638.9  -3185.9
    160   150   60.2    -62.7   163  -153     9  3890.8  3525.2 0.22998281 0.31394502 0.45607216   153.4       5886     667.1  -3223.7
    165   150   61.0    -62.6   167  -153    11  3947.7  3527.5 0.21880259 0.31434181 0.46685560   150.1       5722     686.2  -3261.5
    170   150   62.2    -62.6   173  -153    13  3998.9  3529.5 0.20558420 0.31469835 0.47971744   147.4       5475     717.2  -3281.7
    175   150   63.2    -62.6   177  -153    15  4036.5  3530.6 0.19505951 0.31499199 0.48994849   142.4       5380     729.8  -3306.7
    180   150   64.5    -62.6   183  -153    17  4075.3  3531.8 0.18244853 0.31539132 0.50216015   142.3       5036     779.7  -3295.6
    185   150   65.7    -62.5   188  -153    19  4118.7  3532.7 0.17064180 0.31576315 0.51359505   144.5       4636     847.0  -3271.7
    190   150   66.5    -62.5   192  -153    21  4161.4  3533.4 0.16156545 0.31605246 0.52238210   135.9       4668     841.2  -3320.2
    195   150   67.6    -62.5   198  -153    23  4213.1  3534.7 0.15040356 0.31633719 0.53325926   137.8       4286     916.1  -3296.9
    200   150   68.5    -62.5   202  -153    24  4247.4  3535.5 0.14277121 0.31652692 0.54070187   135.1       4151     945.9  -3301.4
    205   150   69.7    -62.5   208  -153    26  4288.6  3536.7 0.13389808 0.31674772 0.54935420   139.6       3765    1042.9  -3245.7
    210   150   70.7    -62.4   213  -153    28  4338.6  3538.1 0.12540850 0.31695961 0.55763189   133.8       3681    1066.7  -3271.9
    215   150   71.4    -62.4   218  -153    29  4382.4  3539.5 0.11851674 0.31716284 0.56432042   126.9       3667    1070.8  -3311.7
    220   150   72.4    -62.4   223  -153    31  4431.1  3540.9 0.11011553 0.31735588 0.57252858   120.2       3598    1091.3  -3339.8
    225   150   73.3    -62.4   228  -153    32  4464.7  3541.7 0.10371224 0.31745266 0.57883510   124.7       3266    1202.3  -3262.5
    230   150   74.5    -62.4   233  -153    34  4498.1  3542.4 0.09672651 0.31754052 0.58573296   126.2       3009    1304.9  -3193.1
    235   150   75.7    -62.4   238  -153    35  4525.9  3543.3 0.09028553 0.31765793 0.59205654   130.7       2712    1447.9  -3078.0
    240   150   76.7    -62.3   243  -153    36  4552.6  3544.0 0.08527328 0.31774274 0.59698399   121.2       2762    1421.6  -3131.0
    245   150   77.8    -62.3   248  -153    37  4587.5  3544.7 0.07968011 0.31782831 0.60249159   126.1       2482    1582.0  -3005.5
    250   150   78.8    -62.3   252  -153    38  4609.8  3545.1 0.07526608 0.31788204 0.60685187   122.9       2405    1632.7  -2977.1
    255   150   79.9    -62.3   258  -154    40  4640.1  3545.6 0.07011376 0.31794597 0.61194028   119.1       2312    1698.3  -2941.7
    260   150   81.1    -62.3   263  -153    41  4663.2  3546.5 0.06525329 0.31804172 0.61670499   118.1       2170    1809.5  -2853.7
    265   150   82.0    -62.3   268  -154    42  4689.0  3546.8 0.06127705 0.31807891 0.62064404   114.3       2105    1865.4  -2823.7
    270   150   83.0    -62.3   273  -154    43  4726.2  3547.0 0.05669138 0.31810768 0.62520094   111.6       1994    1969.2  -2757.0
    275   150   83.9    -62.3   277  -154    44  4750.1  3547.2 0.05310759 0.31812704 0.62876537   110.2       1893    2074.3  -2675.8
    280   150   84.7    -62.3   283  -154    45  4795.9  3547.3 0.04934146 0.31814003 0.63251851   111.3       1740    2256.7  -2539.3
    285   150   85.9    -62.3   288  -154    45  4820.4  3547.3 0.04604393 0.31814767 0.63580840   118.0       1532    2563.0  -2257.4
    290   150   86.8    -62.3   293  -154    46  4841.8  3547.3 0.04359141 0.31815123 0.63825735   110.2       1553    2528.4  -2313.4
    295   150   87.9    -62.3   298  -154    47  4867.1  3547.4 0.04049788 0.31815556 0.64134656   106.4       1495    2626.5  -2240.6
    300   150   88.8    -62.3   302  -154    48  4884.3  3547.4 0.03792184 0.31815760 0.64392056    97.7       1524    2576.5  -2307.8
    305   150   90.5    -62.3   308  -154    48  4880.1  3547.4 0.03471345 0.31815964 0.64712691    93.7       1455    2698.7  -2181.5
    310   150   92.1    -62.3   313  -154    49  4879.2  3547.4 0.03193062 0.31815964 0.64990974    95.1       1318    2979.2  -1900.0
    315   150   93.4    -62.3   317  -154    50  4875.3  3547.4 0.02973354 0.31815964 0.65210682    90.6       1288    3048.6  -1826.7
    320   150   94.8    -62.3   323  -154    51  4882.7  3547.4 0.02723365 0.31815964 0.65460671    87.4       1224    3208.0  -1674.7
    325   150   95.9    -62.3   327  -154    51  4892.5  3547.4 0.02527367 0.31815964 0.65656669    89.7       1106    3550.2  -1342.3
    330   150   96.8    -62.3   332  -154    52  4922.7  3547.4 0.02318483 0.31815964 0.65865553    88.4       1030    3812.2  -1110.5
    335   150   97.8    -62.3   338  -154    52  4948.3  3547.4 0.02113572 0.31815964 0.66070464    85.7        968    4056.4   -891.9
    340   150   98.8    -62.3   342  -154    53  4960.0  3547.4 0.01960869 0.31815964 0.66223167    78.3        983    3994.5   -965.5
    345   150  100.1    -62.3   347  -154    53  4969.6  3547.4 0.01797444 0.31815964 0.66386592    82.7        853    4603.3   -366.3
    350   150  101.4    -62.3   352  -154    54  4968.0  3547.4 0.01676473 0.31815964 0.66507563    74.4        885    4436.8   -531.2
    355   150  103.2    -62.3   357  -154    54  4952.9  3547.4 0.01514093 0.31815964 0.66669943    70.4        845    4646.8   -306.0
    360   150  105.0    -62.3   363  -154    55  4937.0  3547.4 0.01369718 0.31815964 0.66814319    71.7        750    5235.4    298.4
    365   150  106.2    -62.3   367  -154    55  4939.8  3547.4 0.01265301 0.31815964 0.66918735    76.6        649    6050.2   1110.4
    370   150  107.8    -62.3   373  -154    55  4935.3  3547.4 0.01148023 0.31815964 0.67036013    74.1        608    6458.2   1522.9
    375   150  109.1    -62.3   377  -154    56  4927.6  3547.4 0.01066171 0.31815964 0.67117866    77.0        544    7218.0   2290.4
    380   150  110.3    -62.3   382  -154    56  4941.0  3547.4 0.00924724 0.31815964 0.67259312    69.6        522    7522.2   2581.2
    385   150  111.3    -62.3   388  -154    56  4959.8  3547.4 0.00850639 0.31815964 0.67333397    80.1        417    9416.2   4456.5
    390   150  113.5    -62.3   392  -154    57  4910.2  3547.4 0.00768507 0.31815964 0.67415529    66.2        456    8610.9   3700.8
    395   150  115.8    -62.3   398  -154    57  4874.1  3547.4 0.00695390 0.31815964 0.67488647    65.3        418    9393.7   4519.6
    400   150  117.1    -62.3   402  -154    57  4867.9  3547.4 0.00644098 0.31815964 0.67539938    64.4        393    9991.3   5123.4

